Timestamp,Milliseconds,centimeters
2020-05-24 08:27:52,2046553,5.000305
2020-05-24 08:27:52,2046553,5.000305
2020-05-24 08:27:52,2046553,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046554,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046557,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046558,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046559,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046560,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046561,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
2020-05-24 08:27:52,2046562,5.000305
